2, 946677, Note_off_c, 0, 76, 0
2, 946688, Note_on_c, 0, 72, 110
2, 946688, Note_on_c, 0, 76, 110
2, 946688, Note_on_c, 0, 81, 110
2, 947189, Note_off_c, 0, 72, 0
2, 947189, Note_off_c, 0, 76, 0
2, 947189, Note_off_c, 0, 81, 0
2, 947200, Note_on_c, 0, 76, 110
2, 947200, Note_on_c, 0, 81, 110
2, 947200, Note_on_c, 0, 84, 110
2, 948053, Note_off_c, 0, 76, 0
2, 948053, Note_off_c, 0, 81, 0
2, 948053, Note_off_c, 0, 84, 0
2, 948736, Note_on_c, 0, 72, 110
2, 948736, Note_on_c, 0, 76, 110
2, 948736, Note_on_c, 0, 81, 110
2, 949237, Note_off_c, 0, 72, 0
2, 949237, Note_off_c, 0, 76, 0
2, 949237, Note_off_c, 0, 81, 0
2, 949248, Note_on_c, 0, 74, 110
2, 949248, Note_on_c, 0, 78, 110
2, 949248, Note_on_c, 0, 83, 110
2, 949749, Note_off_c, 0, 74, 0
2, 949749, Note_off_c, 0, 78, 0
2, 949749, Note_off_c, 0, 83, 0
2, 949760, Note_on_c, 0, 69, 110
2, 949760, Note_on_c, 0, 76, 110
2, 949760, Note_on_c, 0, 81, 110
2, 949760, Note_on_c, 0, 84, 110
2, 950261, Note_off_c, 0, 69, 0
2, 950261, Note_off_c, 0, 76, 0
2, 950261, Note_off_c, 0, 81, 0
2, 950261, Note_off_c, 0, 84, 0
2, 950272, Note_on_c, 0, 78, 110
2, 950272, Note_on_c, 0, 83, 110
2, 950272, Note_on_c, 0, 86, 110
2, 950773, Note_off_c, 0, 78, 0
2, 950773, Note_off_c, 0, 83, 0
2, 950773, Note_off_c, 0, 86, 0
2, 950784, Note_on_c, 0, 78, 110
2, 950784, Note_on_c, 0, 81, 110
2, 950784, Note_on_c, 0, 84, 110
2, 951285, Note_off_c, 0, 78, 0
2, 951285, Note_off_c, 0, 81, 0
2, 951285, Note_off_c, 0, 84, 0
2, 951296, Note_on_c, 0, 78, 110
2, 951296, Note_on_c, 0, 83, 110
2, 951296, Note_on_c, 0, 86, 110
2, 951797, Note_off_c, 0, 78, 0
2, 951797, Note_off_c, 0, 83, 0
2, 951797, Note_off_c, 0, 86, 0
2, 951808, Note_on_c, 0, 78, 110
2, 951808, Note_on_c, 0, 81, 110
2, 951808, Note_on_c, 0, 84, 110
2, 952821, Note_off_c, 0, 78, 0
2, 952821, Note_off_c, 0, 81, 0
2, 952821, Note_off_c, 0, 84, 0
2, 952832, Note_on_c, 0, 74, 110
2, 952832, Note_on_c, 0, 78, 110
2, 952832, Note_on_c, 0, 81, 110
2, 953333, Note_off_c, 0, 74, 0
2, 953333, Note_off_c, 0, 78, 0
2, 953333, Note_off_c, 0, 81, 0
2, 953344, Note_on_c, 0, 72, 110
2, 953344, Note_on_c, 0, 74, 110
2, 953344, Note_on_c, 0, 78, 110
2, 953845, Note_off_c, 0, 72, 0
2, 953845, Note_off_c, 0, 74, 0
2, 953845, Note_off_c, 0, 78, 0
2, 953856, Note_on_c, 0, 69, 110
2, 953856, Note_on_c, 0, 72, 110
2, 953856, Note_on_c, 0, 74, 110
2, 954357, Note_off_c, 0, 69, 0
2, 954357, Note_off_c, 0, 72, 0
2, 954357, Note_off_c, 0, 74, 0
2, 954368, Note_on_c, 0, 69, 110
2, 954368, Note_on_c, 0, 72, 110
2, 954869, Note_off_c, 0, 69, 0
2, 954869, Note_off_c, 0, 72, 0
2, 954880, Note_on_c, 0, 69, 110
2, 955381, Note_off_c, 0, 69, 0
2, 958464, Note_on_c, 0, 69, 110
2, 958464, Note_on_c, 0, 74, 110
2, 958464, Note_on_c, 0, 76, 110
2, 959317, Note_off_c, 0, 69, 0
2, 959317, Note_off_c, 0, 74, 0
2, 959317, Note_off_c, 0, 76, 0
2, 960512, Note_on_c, 0, 69, 110
2, 960512, Note_on_c, 0, 74, 110
2, 960512, Note_on_c, 0, 76, 110
2, 961365, Note_off_c, 0, 69, 0
2, 961365, Note_off_c, 0, 74, 0
2, 961365, Note_off_c, 0, 76, 0
2, 962560, Note_on_c, 0, 69, 110
2, 962560, Note_on_c, 0, 74, 110
2, 962560, Note_on_c, 0, 76, 110
2, 963413, Note_off_c, 0, 69, 0
2, 963413, Note_off_c, 0, 74, 0
2, 963413, Note_off_c, 0, 76, 0
2, 963584, Note_on_c, 0, 73, 110
2, 964085, Note_off_c, 0, 73, 0
2, 964096, Note_on_c, 0, 57, 110
2, 964597, Note_off_c, 0, 57, 0
2, 964608, Note_on_c, 0, 71, 110
2, 965461, Note_off_c, 0, 71, 0
2, 965632, Note_on_c, 0, 70, 110
2, 966485, Note_off_c, 0, 70, 0
2, 966656, Note_on_c, 0, 69, 110
2, 968448, Note_off_c, 0, 69, 0
2, 968704, Note_on_c, 0, 71, 110
2, 969557, Note_off_c, 0, 71, 0
2, 969728, Note_on_c, 0, 69, 110
2, 970581, Note_off_c, 0, 69, 0
2, 970752, Note_on_c, 0, 62, 110
2, 973568, Note_off_c, 0, 62, 0
2, 974848, Note_on_c, 0, 59, 110
2, 975701, Note_off_c, 0, 59, 0
2, 975872, Note_on_c, 0, 59, 110
2, 976725, Note_off_c, 0, 59, 0
2, 976896, Note_on_c, 0, 64, 110
2, 977749, Note_off_c, 0, 64, 0
2, 977920, Note_on_c, 0, 62, 110
2, 978773, Note_off_c, 0, 62, 0
2, 978944, Note_on_c, 0, 59, 110
2, 981760, Note_off_c, 0, 59, 0
2, 983040, Note_on_c, 0, 57, 110
2, 984405, Note_off_c, 0, 57, 0
2, 984576, Note_on_c, 0, 57, 110
2, 985941, Note_off_c, 0, 57, 0
2, 986112, Note_on_c, 0, 69, 110
2, 987637, Note_off_c, 0, 69, 0
2, 987648, Note_on_c, 0, 57, 110
2, 989013, Note_off_c, 0, 57, 0
2, 989184, Note_on_c, 0, 57, 110
2, 990037, Note_off_c, 0, 57, 0
2, 990208, Note_on_c, 0, 69, 110
2, 991061, Note_off_c, 0, 69, 0
2, 991232, Note_on_c, 0, 57, 110
2, 993024, Note_off_c, 0, 57, 0
2, 994304, Note_on_c, 0, 69, 110
2, 995157, Note_off_c, 0, 69, 0
2, 995328, Note_on_c, 0, 64, 110
2, 998144, Note_off_c, 0, 64, 0
2, 999424, Note_on_c, 0, 66, 110
2, 1001216, Note_off_c, 0, 66, 0
2, 1001472, Note_on_c, 0, 71, 110
2, 1002325, Note_off_c, 0, 71, 0
2, 1002496, Note_on_c, 0, 69, 110
2, 1003349, Note_off_c, 0, 69, 0
2, 1003520, Note_on_c, 0, 72, 110
2, 1006336, Note_off_c, 0, 72, 0
2, 1007616, Note_on_c, 0, 71, 110
2, 1008469, Note_off_c, 0, 71, 0
2, 1008640, Note_on_c, 0, 71, 110
2, 1009493, Note_off_c, 0, 71, 0
2, 1009664, Note_on_c, 0, 76, 110
2, 1010517, Note_off_c, 0, 76, 0
2, 1010688, Note_on_c, 0, 74, 110
2, 1011541, Note_off_c, 0, 74, 0
2, 1011712, Note_on_c, 0, 71, 110
2, 1014528, Note_off_c, 0, 71, 0
2, 1015808, Note_on_c, 0, 69, 110
2, 1017173, Note_off_c, 0, 69, 0
2, 1017344, Note_on_c, 0, 69, 110
2, 1018709, Note_off_c, 0, 69, 0
2, 1018880, Note_on_c, 0, 57, 110
2, 1020405, Note_off_c, 0, 57, 0
2, 1020416, Note_on_c, 0, 69, 110
2, 1021781, Note_off_c, 0, 69, 0
2, 1021952, Note_on_c, 0, 57, 110
2, 1022805, Note_off_c, 0, 57, 0
2, 1022976, Note_on_c, 0, 64, 110
2, 1023829, Note_off_c, 0, 64, 0
2, 1024000, Note_on_c, 0, 62, 110
2, 1029888, Note_off_c, 0, 62, 0
2, 1032192, Note_on_c, 0, 69, 110
2, 1033984, Note_off_c, 0, 69, 0
2, 1034240, Note_on_c, 0, 71, 110
2, 1035093, Note_off_c, 0, 71, 0
2, 1035264, Note_on_c, 0, 69, 110
2, 1036117, Note_off_c, 0, 69, 0
2, 1036288, Note_on_c, 0, 62, 110
2, 1039104, Note_off_c, 0, 62, 0
2, 1040384, Note_on_c, 0, 59, 110
2, 1041237, Note_off_c, 0, 59, 0
2, 1041408, Note_on_c, 0, 59, 110
2, 1042261, Note_off_c, 0, 59, 0
2, 1042432, Note_on_c, 0, 64, 110
2, 1043285, Note_off_c, 0, 64, 0
2, 1043456, Note_on_c, 0, 62, 110
2, 1044309, Note_off_c, 0, 62, 0
2, 1044480, Note_on_c, 0, 59, 110
2, 1047296, Note_off_c, 0, 59, 0
2, 1048576, Note_on_c, 0, 57, 110
2, 1049941, Note_off_c, 0, 57, 0
2, 1050112, Note_on_c, 0, 57, 110
2, 1051477, Note_off_c, 0, 57, 0
2, 1051648, Note_on_c, 0, 69, 110
2, 1053173, Note_off_c, 0, 69, 0
2, 1053184, Note_on_c, 0, 57, 110
2, 1054549, Note_off_c, 0, 57, 0
2, 1054720, Note_on_c, 0, 57, 110
2, 1055573, Note_off_c, 0, 57, 0
2, 1055744, Note_on_c, 0, 69, 110
2, 1056597, Note_off_c, 0, 69, 0
2, 1056768, Note_on_c, 0, 57, 110
2, 1058560, Note_off_c, 0, 57, 0
2, 1059840, Note_on_c, 0, 69, 110
2, 1060693, Note_off_c, 0, 69, 0
2, 1060864, Note_on_c, 0, 64, 110
2, 1063680, Note_off_c, 0, 64, 0
2, 1064960, Note_on_c, 0, 66, 110
2, 1066752, Note_off_c, 0, 66, 0
2, 1067008, Note_on_c, 0, 71, 110
2, 1067861, Note_off_c, 0, 71, 0
2, 1068032, Note_on_c, 0, 69, 110
2, 1068885, Note_off_c, 0, 69, 0
2, 1069056, Note_on_c, 0, 72, 110
2, 1071872, Note_off_c, 0, 72, 0
2, 1073152, Note_on_c, 0, 71, 110
2, 1074005, Note_off_c, 0, 71, 0
2, 1074176, Note_on_c, 0, 71, 110
2, 1075029, Note_off_c, 0, 71, 0
2, 1075200, Note_on_c, 0, 76, 110
2, 1076053, Note_off_c, 0, 76, 0
2, 1076224, Note_on_c, 0, 74, 110
2, 1077077, Note_off_c, 0, 74, 0
2, 1077248, Note_on_c, 0, 71, 110
2, 1080064, Note_off_c, 0, 71, 0
2, 1081344, Note_on_c, 0, 69, 110
2, 1082709, Note_off_c, 0, 69, 0
2, 1082880, Note_on_c, 0, 69, 110
2, 1084245, Note_off_c, 0, 69, 0
2, 1084416, Note_on_c, 0, 57, 110
2, 1085941, Note_off_c, 0, 57, 0
2, 1085952, Note_on_c, 0, 69, 110
2, 1087317, Note_off_c, 0, 69, 0
2, 1087488, Note_on_c, 0, 57, 110
2, 1088341, Note_off_c, 0, 57, 0
2, 1088512, Note_on_c, 0, 64, 110
2, 1089365, Note_off_c, 0, 64, 0
2, 1089536, Note_on_c, 0, 62, 110
2, 1093376, Note_off_c, 0, 62, 0
2, 1094144, Note_on_c, 0, 74, 110
2, 1094645, Note_off_c, 0, 74, 0
2, 1094656, Note_on_c, 0, 73, 110
2, 1095157, Note_off_c, 0, 73, 0
2, 1095168, Note_on_c, 0, 74, 110
2, 1095669, Note_off_c, 0, 74, 0
2, 1095680, Note_on_c, 0, 76, 110
2, 1096181, Note_off_c, 0, 76, 0
2, 1096192, Note_on_c, 0, 78, 110
2, 1096693, Note_off_c, 0, 78, 0
2, 1096704, Note_on_c, 0, 79, 110
2, 1097205, Note_off_c, 0, 79, 0
2, 1097216, Note_on_c, 0, 81, 110
2, 1097717, Note_off_c, 0, 81, 0
2, 1097728, Note_on_c, 0, 83, 110
2, 1099520, Note_off_c, 0, 83, 0
2, 1099776, Note_on_c, 0, 82, 110
2, 1101568, Note_off_c, 0, 82, 0
2, 1101824, Note_on_c, 0, 81, 110
2, 1103616, Note_off_c, 0, 81, 0
2, 1103872, Note_on_c, 0, 83, 110
2, 1104725, Note_off_c, 0, 83, 0
2, 1104896, Note_on_c, 0, 78, 110
2, 1105749, Note_off_c, 0, 78, 0
2, 1105920, Note_on_c, 0, 79, 110
2, 1107712, Note_off_c, 0, 79, 0
2, 1107968, Note_on_c, 0, 81, 110
2, 1109760, Note_off_c, 0, 81, 0
2, 1110016, Note_on_c, 0, 78, 110
2, 1111808, Note_off_c, 0, 78, 0
2, 1112576, Note_on_c, 0, 81, 110
2, 1113077, Note_off_c, 0, 81, 0
2, 1113088, Note_on_c, 0, 83, 110
2, 1113589, Note_off_c, 0, 83, 0
2, 1113600, Note_on_c, 0, 85, 110
2, 1114101, Note_off_c, 0, 85, 0
2, 1114112, Note_on_c, 0, 86, 110
2, 1115904, Note_off_c, 0, 86, 0
2, 1116672, Note_on_c, 0, 85, 110
2, 1117173, Note_off_c, 0, 85, 0
2, 1117184, Note_on_c, 0, 86, 110
2, 1117685, Note_off_c, 0, 86, 0
2, 1117696, Note_on_c, 0, 88, 110
2, 1118197, Note_off_c, 0, 88, 0
2, 1118208, Note_on_c, 0, 90, 110
2, 1120000, Note_off_c, 0, 90, 0
2, 1120256, Note_on_c, 0, 81, 110
2, 1121109, Note_off_c, 0, 81, 0
2, 1121280, Note_on_c, 0, 90, 110
2, 1122133, Note_off_c, 0, 90, 0
2, 1122304, Note_on_c, 0, 88, 110
2, 1124096, Note_off_c, 0, 88, 0
2, 1124352, Note_on_c, 0, 86, 110
2, 1125205, Note_off_c, 0, 86, 0
2, 1125376, Note_on_c, 0, 85, 110
2, 1126229, Note_off_c, 0, 85, 0
2, 1126400, Note_on_c, 0, 86, 110
2, 1130240, Note_off_c, 0, 86, 0
2, 1130496, Note_on_c, 0, 61, 110
2, 1130741, Note_off_c, 0, 61, 0
2, 1130752, Note_on_c, 0, 62, 110
2, 1130997, Note_off_c, 0, 62, 0
2, 1131008, Note_on_c, 0, 61, 110
2, 1131253, Note_off_c, 0, 61, 0
2, 1131264, Note_on_c, 0, 62, 110
2, 1131509, Note_off_c, 0, 62, 0
2, 1131520, Note_on_c, 0, 64, 110
2, 1131765, Note_off_c, 0, 64, 0
2, 1131776, Note_on_c, 0, 62, 110
2, 1132021, Note_off_c, 0, 62, 0
2, 1132032, Note_on_c, 0, 61, 110
2, 1132277, Note_off_c, 0, 61, 0
2, 1132288, Note_on_c, 0, 62, 110
2, 1132533, Note_off_c, 0, 62, 0
2, 1132544, Note_on_c, 0, 61, 110
2, 1132789, Note_off_c, 0, 61, 0
2, 1132800, Note_on_c, 0, 62, 110
2, 1133045, Note_off_c, 0, 62, 0
2, 1133056, Note_on_c, 0, 61, 110
2, 1133301, Note_off_c, 0, 61, 0
2, 1133312, Note_on_c, 0, 62, 110
2, 1133557, Note_off_c, 0, 62, 0
2, 1133568, Note_on_c, 0, 64, 110
2, 1133813, Note_off_c, 0, 64, 0
2, 1133824, Note_on_c, 0, 62, 110
2, 1134069, Note_off_c, 0, 62, 0
2, 1134080, Note_on_c, 0, 61, 110
2, 1134325, Note_off_c, 0, 61, 0
2, 1134336, Note_on_c, 0, 62, 110
2, 1134581, Note_off_c, 0, 62, 0
2, 1134592, Note_on_c, 0, 61, 110
2, 1134837, Note_off_c, 0, 61, 0
2, 1134848, Note_on_c, 0, 62, 110
2, 1135093, Note_off_c, 0, 62, 0
2, 1135104, Note_on_c, 0, 61, 110
2, 1135349, Note_off_c, 0, 61, 0
2, 1135360, Note_on_c, 0, 62, 110
2, 1135605, Note_off_c, 0, 62, 0
2, 1135616, Note_on_c, 0, 67, 110
2, 1135861, Note_off_c, 0, 67, 0
2, 1135872, Note_on_c, 0, 62, 110
2, 1136117, Note_off_c, 0, 62, 0
2, 1136128, Note_on_c, 0, 61, 110
2, 1136373, Note_off_c, 0, 61, 0
2, 1136384, Note_on_c, 0, 62, 110
2, 1136629, Note_off_c, 0, 62, 0
2, 1136640, Note_on_c, 0, 69, 110
2, 1136885, Note_off_c, 0, 69, 0
2, 1136896, Note_on_c, 0, 62, 110
2, 1137141, Note_off_c, 0, 62, 0
2, 1137152, Note_on_c, 0, 61, 110
2, 1137397, Note_off_c, 0, 61, 0
2, 1137408, Note_on_c, 0, 62, 110
2, 1137653, Note_off_c, 0, 62, 0
2, 1137664, Note_on_c, 0, 67, 110
2, 1137909, Note_off_c, 0, 67, 0
2, 1137920, Note_on_c, 0, 62, 110
2, 1138165, Note_off_c, 0, 62, 0
2, 1138176, Note_on_c, 0, 61, 110
2, 1138421, Note_off_c, 0, 61, 0
2, 1138432, Note_on_c, 0, 62, 110
2, 1138677, Note_off_c, 0, 62, 0
2, 1138688, Note_on_c, 0, 61, 110
2, 1138933, Note_off_c, 0, 61, 0
2, 1138944, Note_on_c, 0, 62, 110
2, 1139189, Note_off_c, 0, 62, 0
2, 1139200, Note_on_c, 0, 61, 110
2, 1139445, Note_off_c, 0, 61, 0
2, 1139456, Note_on_c, 0, 62, 110
2, 1139701, Note_off_c, 0, 62, 0
2, 1139712, Note_on_c, 0, 64, 110
2, 1139957, Note_off_c, 0, 64, 0
2, 1139968, Note_on_c, 0, 62, 110
2, 1140213, Note_off_c, 0, 62, 0
2, 1140224, Note_on_c, 0, 61, 110
2, 1140469, Note_off_c, 0, 61, 0
2, 1140480, Note_on_c, 0, 62, 110
2, 1140725, Note_off_c, 0, 62, 0
2, 1140736, Note_on_c, 0, 61, 110
2, 1140981, Note_off_c, 0, 61, 0
2, 1140992, Note_on_c, 0, 62, 110
2, 1141237, Note_off_c, 0, 62, 0
2, 1141248, Note_on_c, 0, 61, 110
2, 1141493, Note_off_c, 0, 61, 0
2, 1141504, Note_on_c, 0, 62, 110
2, 1141749, Note_off_c, 0, 62, 0
2, 1141760, Note_on_c, 0, 64, 110
2, 1142005, Note_off_c, 0, 64, 0
2, 1142016, Note_on_c, 0, 62, 110
2, 1142261, Note_off_c, 0, 62, 0
2, 1142272, Note_on_c, 0, 61, 110
2, 1142517, Note_off_c, 0, 61, 0
2, 1142528, Note_on_c, 0, 62, 110
2, 1142773, Note_off_c, 0, 62, 0
2, 1142784, Note_on_c, 0, 61, 110
2, 1143029, Note_off_c, 0, 61, 0
2, 1143040, Note_on_c, 0, 62, 110
2, 1143285, Note_off_c, 0, 62, 0
2, 1143296, Note_on_c, 0, 61, 110
2, 1143541, Note_off_c, 0, 61, 0
2, 1143552, Note_on_c, 0, 62, 110
2, 1143797, Note_off_c, 0, 62, 0
2, 1143808, Note_on_c, 0, 67, 110
2, 1144053, Note_off_c, 0, 67, 0
2, 1144064, Note_on_c, 0, 62, 110
2, 1144309, Note_off_c, 0, 62, 0
2, 1144320, Note_on_c, 0, 61, 110
2, 1144565, Note_off_c, 0, 61, 0
2, 1144576, Note_on_c, 0, 62, 110
2, 1144821, Note_off_c, 0, 62, 0
2, 1144832, Note_on_c, 0, 69, 110
2, 1145077, Note_off_c, 0, 69, 0
2, 1145088, Note_on_c, 0, 62, 110
2, 1145333, Note_off_c, 0, 62, 0
2, 1145344, Note_on_c, 0, 61, 110
2, 1145589, Note_off_c, 0, 61, 0
2, 1145600, Note_on_c, 0, 62, 110
2, 1145845, Note_off_c, 0, 62, 0
2, 1145856, Note_on_c, 0, 67, 110
2, 1146101, Note_off_c, 0, 67, 0
2, 1146112, Note_on_c, 0, 62, 110
2, 1146357, Note_off_c, 0, 62, 0
2, 1146368, Note_on_c, 0, 61, 110
2, 1146613, Note_off_c, 0, 61, 0
2, 1146624, Note_on_c, 0, 62, 110
2, 1146869, Note_off_c, 0, 62, 0
2, 1146880, Note_on_c, 0, 74, 110
2, 1146880, Note_on_c, 0, 79, 110
2, 1146880, Note_on_c, 0, 81, 110
2, 1147733, Note_off_c, 0, 74, 0
2, 1147733, Note_off_c, 0, 79, 0
2, 1147733, Note_off_c, 0, 81, 0
2, 1148928, Note_on_c, 0, 74, 110
2, 1148928, Note_on_c, 0, 79, 110
2, 1148928, Note_on_c, 0, 81, 110
2, 1149781, Note_off_c, 0, 74, 0
2, 1149781, Note_off_c, 0, 79, 0
2, 1149781, Note_off_c, 0, 81, 0
2, 1150976, Note_on_c, 0, 74, 110
2, 1150976, Note_on_c, 0, 79, 110
2, 1150976, Note_on_c, 0, 81, 110
2, 1151829, Note_off_c, 0, 74, 0
2, 1151829, Note_off_c, 0, 79, 0
2, 1151829, Note_off_c, 0, 81, 0
2, 1152000, Note_on_c, 0, 78, 110
2, 1152853, Note_off_c, 0, 78, 0
2, 1153024, Note_on_c, 0, 76, 110
2, 1153877, Note_off_c, 0, 76, 0
2, 1154048, Note_on_c, 0, 75, 110
2, 1154901, Note_off_c, 0, 75, 0
2, 1155072, Note_on_c, 0, 67, 110
2, 1155072, Note_on_c, 0, 72, 110
2, 1155072, Note_on_c, 0, 74, 110
2, 1155925, Note_off_c, 0, 67, 0
2, 1155925, Note_off_c, 0, 72, 0
2, 1155925, Note_off_c, 0, 74, 0
2, 1157120, Note_on_c, 0, 67, 110
2, 1157120, Note_on_c, 0, 72, 110
2, 1157120, Note_on_c, 0, 74, 110
2, 1157973, Note_off_c, 0, 67, 0
2, 1157973, Note_off_c, 0, 72, 0
2, 1157973, Note_off_c, 0, 74, 0
2, 1159168, Note_on_c, 0, 67, 110
2, 1159168, Note_on_c, 0, 72, 110
2, 1159168, Note_on_c, 0, 74, 110
2, 1160021, Note_off_c, 0, 67, 0
2, 1160021, Note_off_c, 0, 72, 0
2, 1160021, Note_off_c, 0, 74, 0
2, 1160704, Note_on_c, 0, 67, 110
2, 1160704, Note_on_c, 0, 71, 110
2, 1160949, Note_off_c, 0, 67, 0
2, 1160949, Note_off_c, 0, 71, 0
2, 1160960, Note_on_c, 0, 67, 110
2, 1160960, Note_on_c, 0, 72, 110
2, 1161205, Note_off_c, 0, 67, 0
2, 1161205, Note_off_c, 0, 72, 0
2, 1161216, Note_on_c, 0, 67, 110
2, 1161216, Note_on_c, 0, 72, 110
2, 1161216, Note_on_c, 0, 74, 110
2, 1162069, Note_off_c, 0, 67, 0
2, 1162069, Note_off_c, 0, 72, 0
2, 1162069, Note_off_c, 0, 74, 0
2, 1162240, Note_on_c, 0, 67, 110
2, 1162240, Note_on_c, 0, 74, 110
2, 1162240, Note_on_c, 0, 76, 110
2, 1163093, Note_off_c, 0, 67, 0
2, 1163093, Note_off_c, 0, 74, 0
2, 1163093, Note_off_c, 0, 76, 0
2, 1163264, Note_on_c, 0, 69, 110
2, 1163264, Note_on_c, 0, 72, 110
2, 1163264, Note_on_c, 0, 74, 110
2, 1164117, Note_off_c, 0, 69, 0
2, 1164117, Note_off_c, 0, 72, 0
2, 1164117, Note_off_c, 0, 74, 0
2, 1164800, Note_on_c, 0, 74, 110
2, 1165301, Note_off_c, 0, 74, 0
2, 1165312, Note_on_c, 0, 69, 110
2, 1165312, Note_on_c, 0, 78, 110
2, 1166165, Note_off_c, 0, 69, 0
2, 1166165, Note_off_c, 0, 78, 0
2, 1166336, Note_on_c, 0, 81, 110
2, 1167189, Note_off_c, 0, 81, 0
2, 1167360, Note_on_c, 0, 80, 110
2, 1168213, Note_off_c, 0, 80, 0
2, 1168384, Note_on_c, 0, 81, 110
2, 1169237, Note_off_c, 0, 81, 0
2, 1169408, Note_on_c, 0, 80, 110
2, 1169653, Note_off_c, 0, 80, 0
2, 1169664, Note_on_c, 0, 81, 110
2, 1169909, Note_off_c, 0, 81, 0
2, 1169920, Note_on_c, 0, 80, 110
2, 1170165, Note_off_c, 0, 80, 0
2, 1170176, Note_on_c, 0, 78, 110
2, 1170421, Note_off_c, 0, 78, 0
2, 1170432, Note_on_c, 0, 74, 110
2, 1170933, Note_off_c, 0, 74, 0
2, 1170944, Note_on_c, 0, 69, 110
2, 1171445, Note_off_c, 0, 69, 0
2, 1171456, Note_on_c, 0, 71, 110
2, 1172213, Note_off_c, 0, 71, 0
2, 1172224, Note_on_c, 0, 73, 110
2, 1172469, Note_off_c, 0, 73, 0
2, 1172480, Note_on_c, 0, 74, 110
2, 1173237, Note_off_c, 0, 74, 0
2, 1173248, Note_on_c, 0, 76, 110
2, 1173493, Note_off_c, 0, 76, 0
2, 1173504, Note_on_c, 0, 78, 110
2, 1173749, Note_off_c, 0, 78, 0
2, 1173760, Note_on_c, 0, 77, 110
2, 1174005, Note_off_c, 0, 77, 0
2, 1174016, Note_on_c, 0, 78, 110
2, 1174261, Note_off_c, 0, 78, 0
2, 1174272, Note_on_c, 0, 79, 110
2, 1174517, Note_off_c, 0, 79, 0
2, 1174528, Note_on_c, 0, 81, 110
2, 1174773, Note_off_c, 0, 81, 0
2, 1174784, Note_on_c, 0, 79, 110
2, 1175029, Note_off_c, 0, 79, 0
2, 1175040, Note_on_c, 0, 78, 110
2, 1175285, Note_off_c, 0, 78, 0
2, 1175296, Note_on_c, 0, 76, 110
2, 1175541, Note_off_c, 0, 76, 0
2, 1175552, Note_on_c, 0, 74, 110
2, 1175797, Note_off_c, 0, 74, 0
2, 1175808, Note_on_c, 0, 73, 110
2, 1176053, Note_off_c, 0, 73, 0
2, 1176064, Note_on_c, 0, 74, 110
2, 1176309, Note_off_c, 0, 74, 0
2, 1176320, Note_on_c, 0, 81, 110
2, 1176565, Note_off_c, 0, 81, 0
2, 1176576, Note_on_c, 0, 73, 110
2, 1176821, Note_off_c, 0, 73, 0
2, 1176832, Note_on_c, 0, 72, 110
2, 1177077, Note_off_c, 0, 72, 0
2, 1177088, Note_on_c, 0, 73, 110
2, 1177333, Note_off_c, 0, 73, 0
2, 1177344, Note_on_c, 0, 81, 110
2, 1177589, Note_off_c, 0, 81, 0
2, 1177600, Note_on_c, 0, 73, 110
2, 1177845, Note_off_c, 0, 73, 0
2, 1177856, Note_on_c, 0, 72, 110
2, 1178101, Note_off_c, 0, 72, 0
2, 1178112, Note_on_c, 0, 71, 110
2, 1178357, Note_off_c, 0, 71, 0
2, 1178368, Note_on_c, 0, 70, 110
2, 1178613, Note_off_c, 0, 70, 0
2, 1178624, Note_on_c, 0, 69, 110
2, 1178869, Note_off_c, 0, 69, 0
2, 1178880, Note_on_c, 0, 68, 110
2, 1179125, Note_off_c, 0, 68, 0
2, 1179136, Note_on_c, 0, 67, 110
2, 1179381, Note_off_c, 0, 67, 0
2, 1179392, Note_on_c, 0, 64, 110
2, 1179637, Note_off_c, 0, 64, 0
2, 1183744, Note_on_c, 0, 69, 110
2, 1184245, Note_off_c, 0, 69, 0
2, 1184256, Note_on_c, 0, 74, 110
2, 1184256, Note_on_c, 0, 86, 110
2, 1184757, Note_off_c, 0, 74, 0
2, 1184757, Note_off_c, 0, 86, 0
2, 1184768, Note_on_c, 0, 77, 110
2, 1184768, Note_on_c, 0, 81, 110
2, 1185269, Note_off_c, 0, 77, 0
2, 1185269, Note_off_c, 0, 81, 0
2, 1185280, Note_on_c, 0, 76, 110
2, 1185280, Note_on_c, 0, 80, 110
2, 1189632, Note_off_c, 0, 76, 0
2, 1189632, Note_off_c, 0, 80, 0
2, 1200128, Note_on_c, 0, 69, 110
2, 1200629, Note_off_c, 0, 69, 0
2, 1200640, Note_on_c, 0, 74, 110
2, 1200640, Note_on_c, 0, 86, 110
2, 1201141, Note_off_c, 0, 74, 0
2, 1201141, Note_off_c, 0, 86, 0
2, 1201152, Note_on_c, 0, 77, 110
2, 1201152, Note_on_c, 0, 81, 110
2, 1201653, Note_off_c, 0, 77, 0
2, 1201653, Note_off_c, 0, 81, 0
2, 1201664, Note_on_c, 0, 76, 110
2, 1201664, Note_on_c, 0, 80, 110
2, 1205077, Note_off_c, 0, 76, 0
2, 1205077, Note_off_c, 0, 80, 0
2, 1205248, Note_on_c, 0, 83, 110
2, 1205248, Note_on_c, 0, 95, 110
2, 1206101, Note_off_c, 0, 83, 0
2, 1206101, Note_off_c, 0, 95, 0
2, 1216512, Note_on_c, 0, 69, 110
2, 1217013, Note_off_c, 0, 69, 0
2, 1217024, Note_on_c, 0, 74, 110
2, 1217024, Note_on_c, 0, 86, 110
2, 1217525, Note_off_c, 0, 74, 0
